,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
165,NVDA250919C00960000,2024-06-05 17:11:21+00:00,960.0,415.86,411.7,422.35,0.0,0.0,2.0,61.0,0.0,False,REGULAR,USD
166,NVDA250919C00980000,2024-06-04 17:49:35+00:00,980.0,357.05,399.3,408.0,0.0,0.0,1.0,99.0,0.0,False,REGULAR,USD
167,NVDA250919C01000000,2024-06-07 14:10:33+00:00,1000.0,384.0,388.05,399.65,-9.0,-2.29008,2.0,134.0,0.0,False,REGULAR,USD
168,NVDA250919C01020000,2024-05-31 16:08:45+00:00,1020.0,290.45,380.65,385.7,0.0,0.0,2.0,80.0,0.0,False,REGULAR,USD
169,NVDA250919C01040000,2024-06-07 19:18:53+00:00,1040.0,368.44,369.95,374.85,3.60001,0.986736,2.0,110.0,0.0,False,REGULAR,USD
170,NVDA250919C01060000,2024-06-07 19:25:02+00:00,1060.0,361.38,359.4,364.45,13.28,3.815,1.0,21.0,0.0,False,REGULAR,USD
171,NVDA250919C01080000,2024-06-07 17:08:05+00:00,1080.0,354.4,349.2,354.3,11.11,3.23633,20.0,55.0,0.0,False,REGULAR,USD
172,NVDA250919C01100000,2024-06-07 18:44:09+00:00,1100.0,339.83,339.45,344.05,1.03,0.304014,3.0,386.0,0.0,False,REGULAR,USD
173,NVDA250919C01120000,2024-06-04 18:50:34+00:00,1120.0,300.0,329.55,334.55,0.0,0.0,2.0,11.0,0.0,False,REGULAR,USD
174,NVDA250919C01140000,2024-06-07 18:54:59+00:00,1140.0,322.0,320.1,325.0,10.0,3.20513,2.0,45.0,0.0,False,REGULAR,USD
175,NVDA250919C01160000,2024-06-06 15:08:17+00:00,1160.0,320.2,310.85,316.0,0.0,0.0,1.0,15.0,0.0,False,REGULAR,USD
176,NVDA250919C01180000,2024-06-07 18:42:54+00:00,1180.0,304.47,302.0,306.95,6.37,2.13687,11.0,27.0,0.0,False,REGULAR,USD
177,NVDA250919C01200000,2024-06-07 19:59:54+00:00,1200.0,295.57,293.35,297.95,-2.92999,-0.981572,7.0,167.0,0.0,False,REGULAR,USD
178,NVDA250919C01220000,2024-06-07 18:42:54+00:00,1220.0,286.95,284.7,289.55,2.95001,1.03874,11.0,109.0,0.0,False,REGULAR,USD
179,NVDA250919C01240000,2024-06-07 16:51:01+00:00,1240.0,276.89,276.35,281.45,-0.109985,-0.0397059,1.0,69.0,0.0,False,REGULAR,USD
180,NVDA250919C01260000,2024-06-07 19:51:29+00:00,1260.0,270.49,268.55,273.35,1.34,0.497862,1.0,72.0,0.0,False,REGULAR,USD
181,NVDA250919C01280000,2024-06-06 13:56:57+00:00,1280.0,258.6,260.45,265.45,0.0,0.0,1.0,7.0,0.0,False,REGULAR,USD
182,NVDA250919C01300000,2024-06-07 18:51:18+00:00,1300.0,253.0,253.2,257.6,-0.149994,-0.059251,11.0,286.0,0.0,False,REGULAR,USD
183,NVDA250919C01320000,2024-06-05 14:44:15+00:00,1320.0,241.13,245.7,250.55,0.0,0.0,3.0,4.0,0.0,False,REGULAR,USD
184,NVDA250919C01340000,2024-06-06 19:12:09+00:00,1340.0,240.21,238.6,243.2,0.0,0.0,13.0,17.0,0.0,False,REGULAR,USD
185,NVDA250919C01360000,2024-06-05 18:44:24+00:00,1360.0,238.83,231.65,236.05,0.0,0.0,2.0,11.0,0.0,False,REGULAR,USD
186,NVDA250919C01370000,2024-06-06 14:06:36+00:00,1370.0,236.43,228.05,232.9,0.0,0.0,1.0,3.0,0.0,False,REGULAR,USD
187,NVDA250919C01380000,2024-06-06 17:46:51+00:00,1380.0,223.52,224.8,229.8,0.0,0.0,27.0,61.0,0.0,False,REGULAR,USD
188,NVDA250919C01390000,2024-05-31 16:21:54+00:00,1390.0,155.05,221.55,226.35,0.0,0.0,2.0,5.0,0.0,False,REGULAR,USD
189,NVDA250919C01400000,2024-06-07 16:14:59+00:00,1400.0,217.0,218.6,222.9,-8.24001,-3.65832,3.0,100.0,0.0,False,REGULAR,USD
190,NVDA250919C01410000,2024-06-06 13:49:16+00:00,1410.0,224.86,215.35,220.05,0.0,0.0,1.0,75.0,0.0,False,REGULAR,USD
191,NVDA250919C01420000,2024-06-06 17:11:06+00:00,1420.0,208.97,212.05,216.0,0.0,0.0,2.0,61.0,0.0,False,REGULAR,USD
192,NVDA250919C01440000,2024-06-06 17:17:06+00:00,1440.0,203.25,205.9,210.6,0.0,0.0,20.0,21.0,0.0,False,REGULAR,USD
193,NVDA250919C01460000,2024-06-05 17:37:52+00:00,1460.0,203.8,200.0,204.65,0.0,0.0,4.0,4.0,0.0,False,REGULAR,USD
194,NVDA250919C01500000,2024-06-07 18:34:00+00:00,1500.0,188.95,188.75,192.35,1.14,0.606996,12.0,62.0,0.0,False,REGULAR,USD
195,NVDA250919C01520000,2024-06-05 16:56:21+00:00,1520.0,184.25,183.6,186.95,0.0,0.0,2.0,3.0,0.0,False,REGULAR,USD
196,NVDA250919C01540000,2024-06-06 17:16:02+00:00,1540.0,175.49,177.65,181.65,175.49,,,2.0,18.78906662841797,False,REGULAR,USD
197,NVDA250919C01560000,2024-06-06 18:01:29+00:00,1560.0,172.37,172.5,176.45,0.0,0.0,12.0,16.0,16.13232917739868,False,REGULAR,USD
198,NVDA250919C01580000,2024-06-05 15:15:03+00:00,1580.0,165.28,168.15,171.4,0.0,0.0,1.0,14.0,14.911621773986816,False,REGULAR,USD
199,NVDA250919C01600000,2024-06-06 14:25:02+00:00,1600.0,166.8,163.0,166.25,0.0,0.0,21.0,22.0,13.973634078979492,False,REGULAR,USD
200,NVDA250919C01620000,2024-06-06 17:48:00+00:00,1620.0,157.67,158.65,161.85,0.0,0.0,1.0,2.0,13.349122750549316,False,REGULAR,USD
201,NVDA250919C01640000,2024-06-06 16:24:34+00:00,1640.0,154.13,154.05,157.3,0.0,0.0,35.0,37.0,12.799318406677248,False,REGULAR,USD
202,NVDA250919C01660000,2024-06-07 13:31:51+00:00,1660.0,145.86,149.65,152.7,-6.53999,-4.29133,1.0,13.0,12.330568699645998,False,REGULAR,USD
203,NVDA250919C01680000,2024-06-06 17:46:51+00:00,1680.0,145.16,144.7,148.6,145.16,,,27.0,11.911867789459228,False,REGULAR,USD
204,NVDA250919C01950000,2024-06-07 13:48:36+00:00,1950.0,99.0,99.05,101.5,1.4,1.43443,3.0,11.0,9.054691840820313,False,REGULAR,USD
205,NVDA250919C02000000,2024-06-07 14:50:29+00:00,2000.0,92.1,92.35,94.95,2.1,2.33333,9.0,47.0,8.751835584793088,False,REGULAR,USD
206,NVDA250919C02050000,2024-06-05 17:33:00+00:00,2050.0,88.6,86.1,88.8,0.0,0.0,1.0,1.0,8.48010723899841,False,REGULAR,USD
207,NVDA250919C02100000,2024-06-07 13:57:20+00:00,2100.0,81.0,80.85,83.15,2.0,2.53165,1.0,22.0,8.25085933540344,False,REGULAR,USD
208,NVDA250919C02120000,2024-06-06 14:17:16+00:00,2120.0,78.95,78.2,80.9,0.0,0.0,1.0,187.0,8.14758791557312,False,REGULAR,USD
209,NVDA250919C02130000,2024-05-30 19:19:46+00:00,2130.0,62.0,77.5,79.95,0.0,0.0,1.0,1.0,8.114995162506103,False,REGULAR,USD
210,NVDA250919C02150000,2024-06-06 18:58:43+00:00,2150.0,76.83,75.55,77.9,0.0,0.0,7.0,9.0,8.033574314956663,False,REGULAR,USD
211,NVDA250919C02170000,2024-06-06 13:59:41+00:00,2170.0,71.36,72.85,76.05,0.0,0.0,5.0,5.0,7.93981941116333,False,REGULAR,USD
212,NVDA250919C02200000,2024-06-07 13:34:49+00:00,2200.0,68.0,70.7,73.0,-2.85,-4.02258,1.0,3.0,7.837280476837158,False,REGULAR,USD
213,NVDA250919C02220000,2024-06-06 13:36:45+00:00,2220.0,85.05,68.7,70.95,85.05,,,1.0,7.755615539855956,False,REGULAR,USD
214,NVDA250919C02240000,2024-06-05 18:59:19+00:00,2240.0,70.6,66.55,69.4,70.6,,,1.0,7.682129303588868,False,REGULAR,USD
215,NVDA250919C02260000,2024-06-06 15:14:23+00:00,2260.0,67.8,64.9,67.55,0.0,0.0,3.0,1.0,7.613281733398438,False,REGULAR,USD
216,NVDA250919C02270000,2024-06-07 19:59:29+00:00,2270.0,66.75,64.45,66.55,66.75,,2.0,0.0,7.5856938772583025,False,REGULAR,USD
217,NVDA250919C02280000,2024-06-06 18:47:08+00:00,2280.0,65.79,63.65,65.85,0.0,0.0,20.0,26.0,7.557007389678955,False,REGULAR,USD
218,NVDA250919C02300000,2024-06-06 15:14:23+00:00,2300.0,64.47,61.7,64.1,64.47,,,3.0,7.483399083251953,False,REGULAR,USD
219,NVDA250919C02350000,2024-06-06 13:53:56+00:00,2350.0,64.25,58.3,60.3,64.25,,,1.0,7.345948083190917,False,REGULAR,USD
220,NVDA250919C02400000,2024-06-07 18:27:17+00:00,2400.0,55.5,54.65,56.9,55.5,,3.0,2.0,7.210755381088257,False,REGULAR,USD
221,NVDA250919C02500000,2024-06-07 19:58:36+00:00,2500.0,49.87,48.25,50.5,49.87,,2.0,,6.965638499984742,False,REGULAR,USD
