contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
BITX250530C00025000,2025-04-17 19:59:32+00:00,25.0,13.0,26.2,30.15,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00030000,2025-05-19 14:16:55+00:00,30.0,22.29,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00030500,2025-04-10 16:15:39+00:00,30.5,5.35,20.8,23.45,0.0,0.0,,5.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00031000,2025-04-29 14:40:12+00:00,31.0,14.71,0.0,0.0,0.0,0.0,9.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00032000,2025-04-21 13:53:15+00:00,32.0,8.3,22.8,25.2,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00032500,2025-04-30 19:10:39+00:00,32.5,12.17,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00033000,2025-04-10 15:15:46+00:00,33.0,4.9,17.65,21.6,0.0,0.0,,1.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00033500,2025-04-11 15:29:14+00:00,33.5,5.45,19.7,20.75,0.0,0.0,,107.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00034000,2025-05-23 16:16:16+00:00,34.0,24.26,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00034500,2025-04-24 15:38:54+00:00,34.5,10.44,22.35,25.4,0.0,0.0,,1.0,3.4023452441406246,True,REGULAR,USD
BITX250530C00035000,2025-05-16 17:32:46+00:00,35.0,18.06,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00035500,2025-05-22 19:37:44+00:00,35.5,25.94,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00036000,2025-05-23 13:30:08+00:00,36.0,23.4,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00036500,2025-05-12 14:22:50+00:00,36.5,17.02,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00037000,2025-05-22 19:13:01+00:00,37.0,24.32,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00037500,2025-05-02 18:14:50+00:00,37.5,10.5,0.0,0.0,0.0,0.0,15.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00038000,2025-05-22 15:43:14+00:00,38.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00038500,2025-05-08 13:55:51+00:00,38.5,11.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00039000,2025-05-22 16:24:53+00:00,39.0,22.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00039500,2025-04-17 16:33:58+00:00,39.5,3.62,11.85,15.8,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00040000,2025-05-23 19:46:39+00:00,40.0,18.06,0.0,0.0,0.0,0.0,12.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00041000,2025-05-23 18:08:42+00:00,41.0,17.92,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00042000,2025-05-23 18:05:50+00:00,42.0,16.8,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00043000,2025-05-23 18:51:31+00:00,43.0,15.07,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
BITX250530C00044000,2025-05-23 19:52:19+00:00,44.0,14.11,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
