,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
169,NVDA260618P00179000,2025-09-12 15:37:19+00:00,179.0,22.29,22.1,22.3,-0.1099987,-0.49106562,70.0,456,0.3509281216430663,True,REGULAR,USD
170,NVDA260618P00180000,2025-09-12 19:00:07+00:00,180.0,22.76,22.6,22.75,-0.09000015,-0.39387372,195.0,6000,0.3489139816284179,True,REGULAR,USD
171,NVDA260618P00181000,2025-09-11 16:59:05+00:00,181.0,23.25,23.1,23.35,0.0,0.0,70.0,861,0.34924967163085935,True,REGULAR,USD
172,NVDA260618P00182000,2025-09-11 17:05:24+00:00,182.0,23.95,23.65,23.85,0.0,0.0,74.0,233,0.3478458770751953,True,REGULAR,USD
173,NVDA260618P00183000,2025-09-11 17:04:31+00:00,183.0,24.4,24.2,24.4,0.0,0.0,45.0,864,0.3471439797973632,True,REGULAR,USD
174,NVDA260618P00184000,2025-09-11 17:04:32+00:00,184.0,24.95,24.7,24.95,0.0,0.0,36.0,389,0.34632001342773433,True,REGULAR,USD
175,NVDA260618P00185000,2025-09-12 15:47:58+00:00,185.0,25.5,25.25,25.5,-0.12999916,-0.50721484,150.0,1062,0.34540449523925776,True,REGULAR,USD
176,NVDA260618P00186000,2025-09-11 17:05:15+00:00,186.0,26.1,25.8,26.05,0.0,0.0,240.0,631,0.3443669079589844,True,REGULAR,USD
177,NVDA260618P00187000,2025-09-11 17:05:24+00:00,187.0,26.7,26.4,26.6,0.0,0.0,47.0,416,0.343207251586914,True,REGULAR,USD
178,NVDA260618P00188000,2025-09-11 17:04:12+00:00,188.0,27.15,26.95,27.15,0.0,0.0,11.0,72,0.34195604339599606,True,REGULAR,USD
179,NVDA260618P00189000,2025-09-12 14:55:18+00:00,189.0,27.3,27.5,27.75,-0.55000114,-1.9748695,3.0,439,0.341376215209961,True,REGULAR,USD
180,NVDA260618P00190000,2025-09-11 19:10:20+00:00,190.0,28.25,28.1,28.25,-0.35000038,-1.2237775,81.0,5522,0.33908741973876955,True,REGULAR,USD
181,NVDA260618P00191000,2025-09-11 17:05:23+00:00,191.0,29.0,28.7,28.9,0.0,0.0,46.0,234,0.3391179370117187,True,REGULAR,USD
182,NVDA260618P00192000,2025-08-22 15:59:25+00:00,192.0,31.05,29.25,29.5,0.0,0.0,6.0,177,0.3382329360961914,True,REGULAR,USD
183,NVDA260618P00193000,2025-08-14 13:54:53+00:00,193.0,29.85,29.85,30.1,0.0,0.0,16.0,141,0.3372258660888672,True,REGULAR,USD
184,NVDA260618P00194000,2025-08-26 13:34:05+00:00,194.0,31.15,30.5,30.7,0.0,0.0,4.0,19,0.33612724426269536,True,REGULAR,USD
185,NVDA260618P00195000,2025-08-29 14:27:36+00:00,195.0,33.75,31.1,31.35,0.0,0.0,21.0,188,0.3357305197143554,True,REGULAR,USD
186,NVDA260618P00200000,2025-09-12 15:55:01+00:00,200.0,34.44,34.25,34.5,0.0399971,0.11627064,19.0,566,0.3304815487670898,True,REGULAR,USD
187,NVDA260618P00205000,2025-09-12 14:31:00+00:00,205.0,37.65,37.55,37.8,-0.5,-1.3106159,25.0,203,0.32498843963623036,True,REGULAR,USD
188,NVDA260618P00210000,2025-09-05 17:33:49+00:00,210.0,48.58,41.0,41.25,0.0,0.0,3.0,461,0.3193122268676757,True,REGULAR,USD
189,NVDA260618P00212000,2025-08-22 14:27:24+00:00,212.0,45.02,42.35,42.8,0.0,0.0,60.0,41,0.3193427441406249,True,REGULAR,USD
190,NVDA260618P00213000,2025-08-26 13:51:15+00:00,213.0,43.95,42.75,43.5,0.0,0.0,13.0,18,0.31784739776611326,True,REGULAR,USD
191,NVDA260618P00214000,2025-07-11 13:35:22+00:00,214.0,54.95,42.35,42.6,0.0,0.0,3.0,3,0.28574322662353513,True,REGULAR,USD
192,NVDA260618P00215000,2025-09-10 18:30:31+00:00,215.0,46.04,44.3,44.95,0.0,0.0,6.0,42,0.3154060159301757,True,REGULAR,USD
193,NVDA260618P00216000,2025-08-28 13:32:03+00:00,216.0,42.8,44.95,45.8,0.0,0.0,13.0,83,0.31641308593749995,True,REGULAR,USD
194,NVDA260618P00217000,2025-07-15 13:36:05+00:00,217.0,52.6,0.0,0.0,0.0,0.0,3.0,11,1.0000000000000003e-05,True,REGULAR,USD
195,NVDA260618P00218000,2025-08-15 16:07:22+00:00,218.0,47.53,46.65,47.3,0.0,0.0,2.0,63,0.31427687683105465,True,REGULAR,USD
196,NVDA260618P00219000,2025-07-09 18:00:04+00:00,219.0,60.8,45.85,46.15,0.0,0.0,4.0,7,0.2742076974487304,True,REGULAR,USD
197,NVDA260618P00220000,2025-09-12 15:12:10+00:00,220.0,48.32,48.0,48.9,-1.1800003,-2.383839,14.0,182,0.31369704864501957,True,REGULAR,USD
198,NVDA260618P00221000,2025-07-16 18:48:57+00:00,221.0,56.1,48.55,51.45,0.0,0.0,63.0,68,0.34729656616210935,True,REGULAR,USD
199,NVDA260618P00222000,2025-09-05 17:21:35+00:00,222.0,57.95,49.75,50.6,0.0,0.0,1.0,140,0.31473463592529294,True,REGULAR,USD
200,NVDA260618P00223000,2025-07-17 13:52:15+00:00,223.0,56.65,49.95,50.7,0.0,0.0,3.0,3,0.2995675512695312,True,REGULAR,USD
201,NVDA260618P00224000,2025-07-29 13:38:40+00:00,224.0,51.3,0.0,0.0,0.0,0.0,3.0,187,1.0000000000000003e-05,True,REGULAR,USD
202,NVDA260618P00225000,2025-09-10 14:39:14+00:00,225.0,52.0,52.15,52.95,0.0,0.0,1.0,155,0.31156083953857416,True,REGULAR,USD
203,NVDA260618P00226000,2025-09-05 16:26:24+00:00,226.0,61.7,52.95,53.8,0.0,0.0,3.0,40,0.3117134259033203,True,REGULAR,USD
204,NVDA260618P00227000,2025-08-08 16:36:34+00:00,227.0,51.78,62.05,62.65,0.0,0.0,1.0,57,0.4635978933715821,True,REGULAR,USD
205,NVDA260618P00228000,2025-09-09 14:54:18+00:00,228.0,62.55,54.55,55.15,0.0,0.0,1.0,15,0.3040230731201171,True,REGULAR,USD
206,NVDA260618P00230000,2025-09-10 19:37:11+00:00,230.0,57.2,56.1,56.85,0.0,0.0,3.0,140,0.3035042794799804,True,REGULAR,USD
207,NVDA260618P00235000,2025-09-05 19:06:10+00:00,235.0,69.5,60.25,60.8,0.0,0.0,4.0,62,0.2929758203124999,True,REGULAR,USD
208,NVDA260618P00240000,2025-09-10 19:37:11+00:00,240.0,65.65,64.5,65.2,0.0,0.0,3.0,112,0.29077857666015616,True,REGULAR,USD
209,NVDA260618P00245000,2025-09-10 16:40:29+00:00,245.0,69.65,68.2,69.45,0.0,0.0,30.0,215,0.2810740838623046,True,REGULAR,USD
210,NVDA260618P00250000,2025-09-10 14:23:30+00:00,250.0,73.8,73.35,74.05,0.0,0.0,20.0,392,0.2794261511230468,True,REGULAR,USD
211,NVDA260618P00255000,2025-09-05 14:19:07+00:00,255.0,89.9,77.9,78.55,0.0,0.0,1.0,229,0.2710033837890625,True,REGULAR,USD
212,NVDA260618P00260000,2025-08-19 15:28:02+00:00,260.0,82.93,82.55,83.25,0.0,0.0,1.0,37,0.26758544921875,True,REGULAR,USD
213,NVDA260618P00265000,2025-09-10 14:59:05+00:00,265.0,86.66,87.05,88.1,0.0,0.0,1.0,0,0.2696606237792969,True,REGULAR,USD
214,NVDA260618P00270000,2025-09-10 15:03:14+00:00,270.0,90.8,91.95,92.8,0.0,0.0,1.0,1,0.2602613037109375,True,REGULAR,USD
215,NVDA260618P00275000,2025-08-25 17:07:30+00:00,275.0,94.67,96.0,97.95,0.0,0.0,2.0,0,0.2795482202148437,True,REGULAR,USD
216,NVDA260618P00280000,2025-08-26 16:19:36+00:00,280.0,98.6,99.95,104.35,0.0,0.0,10.0,0,0.3557193334960937,True,REGULAR,USD
217,NVDA260618P00290000,2025-07-17 16:31:47+00:00,290.0,116.84,107.85,110.8,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
218,NVDA260618P00300000,2025-08-06 16:50:54+00:00,300.0,122.11,130.9,136.05,0.0,0.0,8.0,0,0.6297034100341796,True,REGULAR,USD
219,NVDA260618P00310000,2025-07-29 15:55:56+00:00,310.0,133.33,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
220,NVDA260618P00320000,2025-08-28 13:55:50+00:00,320.0,142.22,140.2,144.4,0.0,0.0,1.0,0,0.4307307904052735,True,REGULAR,USD
221,NVDA260618P00330000,2024-06-06 15:53:50+00:00,330.0,7.0,6.3,7.5,0.0,0.0,2.0,130,1.0000000000000003e-05,True,REGULAR,USD
222,NVDA260618P00340000,2025-07-31 19:07:53+00:00,340.0,162.11,164.45,167.55,0.0,0.0,15.0,0,0.522343643798828,True,REGULAR,USD
223,NVDA260618P00350000,2024-06-06 17:54:37+00:00,350.0,8.25,7.75,8.45,0.0,0.0,150.0,271,1.0000000000000003e-05,True,REGULAR,USD
224,NVDA260618P00360000,2024-06-06 13:49:40+00:00,360.0,9.0,8.05,9.3,0.0,0.0,1.0,82,1.0000000000000003e-05,True,REGULAR,USD
225,NVDA260618P00370000,2024-06-07 14:27:47+00:00,370.0,10.16,8.75,10.0,0.59,6.1651,1.0,25,1.0000000000000003e-05,True,REGULAR,USD
226,NVDA260618P00380000,2024-05-31 15:15:47+00:00,380.0,12.0,9.45,10.7,0.0,0.0,20.0,76,1.0000000000000003e-05,True,REGULAR,USD
227,NVDA260618P00390000,2024-06-06 18:49:42+00:00,390.0,11.09,10.2,11.45,0.0,0.0,5.0,83,1.0000000000000003e-05,True,REGULAR,USD
228,NVDA260618P00400000,2024-06-07 14:35:20+00:00,400.0,12.3,11.3,12.0,0.45,3.79747,1.0,172,1.0000000000000003e-05,True,REGULAR,USD
229,NVDA260618P00410000,2024-05-28 14:26:06+00:00,410.0,13.12,11.8,13.05,0.0,0.0,4.0,39,1.0000000000000003e-05,True,REGULAR,USD
230,NVDA260618P00420000,2024-06-04 19:46:30+00:00,420.0,13.85,12.65,13.95,0.0,0.0,3.0,38,1.0000000000000003e-05,True,REGULAR,USD
231,NVDA260618P00430000,2024-05-23 14:17:19+00:00,430.0,17.8,13.55,14.85,0.0,0.0,2.0,54,1.0000000000000003e-05,True,REGULAR,USD
232,NVDA260618P00440000,2024-06-05 18:19:38+00:00,440.0,15.5,14.5,15.8,0.0,0.0,10.0,146,1.0000000000000003e-05,True,REGULAR,USD
233,NVDA260618P00450000,2024-06-06 18:54:01+00:00,450.0,16.7,15.85,16.7,0.0,0.0,1.0,383,1.0000000000000003e-05,True,REGULAR,USD
234,NVDA260618P00460000,2024-05-31 13:45:09+00:00,460.0,19.9,16.55,17.9,0.0,0.0,5.0,34,1.0000000000000003e-05,True,REGULAR,USD
235,NVDA260618P00470000,2024-05-29 18:39:12+00:00,470.0,19.65,17.6,19.0,0.0,0.0,3.0,124,1.0000000000000003e-05,True,REGULAR,USD
236,NVDA260618P00480000,2024-06-06 18:12:04+00:00,480.0,20.5,18.75,20.15,0.0,0.0,2.0,82,1.0000000000000003e-05,True,REGULAR,USD
237,NVDA260618P00490000,2024-06-05 16:16:11+00:00,490.0,21.17,19.95,21.35,0.0,0.0,1.0,81,1.0000000000000003e-05,True,REGULAR,USD
238,NVDA260618P00500000,2024-06-07 19:37:48+00:00,500.0,22.35,21.55,22.5,-0.58,-2.52944,5.0,323,1.0000000000000003e-05,True,REGULAR,USD
239,NVDA260618P00510000,2024-05-24 16:38:37+00:00,510.0,28.35,22.45,23.95,0.0,0.0,1.0,36,1.0000000000000003e-05,True,REGULAR,USD
240,NVDA260618P00520000,2024-06-07 17:43:02+00:00,520.0,24.7,24.15,25.25,-0.66,-2.60252,6.0,632,1.0000000000000003e-05,True,REGULAR,USD
241,NVDA260618P00530000,2024-06-05 14:59:05+00:00,530.0,26.68,25.25,26.7,0.0,0.0,3.0,118,1.0000000000000003e-05,True,REGULAR,USD
242,NVDA260618P00540000,2024-06-05 18:43:54+00:00,540.0,27.52,26.7,28.15,0.0,0.0,1.0,42,1.0000000000000003e-05,True,REGULAR,USD
243,NVDA260618P00550000,2024-06-06 18:59:53+00:00,550.0,30.15,28.7,29.65,0.0,0.0,25.0,168,1.0000000000000003e-05,True,REGULAR,USD
244,NVDA260618P00560000,2024-06-07 15:13:34+00:00,560.0,32.75,30.0,31.2,-4.9,-13.0146,1.0,19,1.0000000000000003e-05,True,REGULAR,USD
245,NVDA260618P00570000,2024-05-23 16:39:41+00:00,570.0,39.7,31.7,32.9,0.0,0.0,14.0,76,1.0000000000000003e-05,True,REGULAR,USD
246,NVDA260618P00580000,2024-05-31 16:03:02+00:00,580.0,41.62,33.25,34.6,0.0,0.0,3.0,79,1.0000000000000003e-05,True,REGULAR,USD
247,NVDA260618P00590000,2024-06-05 14:44:34+00:00,590.0,36.61,35.0,36.45,0.0,0.0,2.0,54,1.0000000000000003e-05,True,REGULAR,USD
248,NVDA260618P00600000,2024-06-07 15:28:52+00:00,600.0,40.1,37.05,38.15,1.15,2.9525,1.0,635,1.0000000000000003e-05,True,REGULAR,USD
249,NVDA260618P00610000,2024-06-06 15:03:24+00:00,610.0,40.0,38.9,40.1,0.0,0.0,3.0,71,1.0000000000000003e-05,True,REGULAR,USD
250,NVDA260618P00620000,2024-05-13 15:50:38+00:00,620.0,74.68,40.5,42.15,0.0,0.0,1.0,53,1.0000000000000003e-05,True,REGULAR,USD
251,NVDA260618P00630000,2024-06-05 16:16:11+00:00,630.0,44.25,42.5,44.6,0.0,0.0,11.0,62,1.0000000000000003e-05,True,REGULAR,USD
252,NVDA260618P00640000,2024-06-05 13:51:43+00:00,640.0,47.21,44.5,46.1,0.0,0.0,1.0,64,1.0000000000000003e-05,True,REGULAR,USD
253,NVDA260618P00650000,2024-06-07 15:06:09+00:00,650.0,50.14,46.95,48.35,0.139999,0.279999,5.0,145,1.0000000000000003e-05,True,REGULAR,USD
254,NVDA260618P00660000,2024-05-29 18:49:36+00:00,660.0,53.68,48.75,50.45,0.0,0.0,2.0,124,1.0000000000000003e-05,True,REGULAR,USD
255,NVDA260618P00670000,2024-05-28 18:35:11+00:00,670.0,57.3,51.05,52.75,0.0,0.0,17.0,40,1.0000000000000003e-05,True,REGULAR,USD
256,NVDA260618P00680000,2024-05-28 18:43:22+00:00,680.0,60.05,53.25,55.05,0.0,0.0,3.0,42,1.0000000000000003e-05,True,REGULAR,USD
257,NVDA260618P00690000,2024-06-07 17:45:00+00:00,690.0,57.05,55.6,57.35,-1.05,-1.80723,1.0,55,1.0000000000000003e-05,True,REGULAR,USD
258,NVDA260618P00700000,2024-06-07 17:18:31+00:00,700.0,58.93,58.4,59.9,-3.07,-4.95161,4.0,6837,1.0000000000000003e-05,True,REGULAR,USD
259,NVDA260618P00710000,2024-06-07 13:34:41+00:00,710.0,64.86,60.7,62.7,-2.12,-3.16513,1.0,18,1.0000000000000003e-05,True,REGULAR,USD
260,NVDA260618P00720000,2024-06-07 15:03:50+00:00,720.0,67.23,63.15,65.1,-3.17,-4.50284,3.0,59,1.0000000000000003e-05,True,REGULAR,USD
261,NVDA260618P00730000,2024-05-28 13:56:22+00:00,730.0,73.47,65.05,68.05,0.0,0.0,10.0,1382,1.0000000000000003e-05,True,REGULAR,USD
262,NVDA260618P00740000,2024-06-05 19:41:53+00:00,740.0,68.87,68.55,70.25,0.0,0.0,1.0,31,1.0000000000000003e-05,True,REGULAR,USD
263,NVDA260618P00750000,2024-06-07 18:24:46+00:00,750.0,73.25,71.35,73.05,-0.449997,-0.610579,7.0,7717,1.0000000000000003e-05,True,REGULAR,USD
264,NVDA260618P00760000,2024-06-07 19:42:52+00:00,760.0,74.8,73.3,76.0,-0.209999,-0.279961,2.0,1454,1.0000000000000003e-05,True,REGULAR,USD
265,NVDA260618P00770000,2024-06-05 19:14:49+00:00,770.0,77.13,76.95,78.85,0.0,0.0,2.0,116,1.0000000000000003e-05,True,REGULAR,USD
266,NVDA260618P00780000,2024-06-05 14:48:58+00:00,780.0,82.18,79.85,81.8,0.0,0.0,10.0,39,1.0000000000000003e-05,True,REGULAR,USD
267,NVDA260618P00790000,2024-06-07 13:41:17+00:00,790.0,88.23,82.8,84.8,2.95,3.4592,1.0,26,1.0000000000000003e-05,True,REGULAR,USD
268,NVDA260618P00800000,2024-06-07 13:30:35+00:00,800.0,91.0,85.95,87.75,0.5,0.552486,2.0,260,1.0000000000000003e-05,True,REGULAR,USD
269,NVDA260618P00810000,2024-05-29 14:54:19+00:00,810.0,98.25,88.95,90.9,0.0,0.0,2.0,23,1.0000000000000003e-05,True,REGULAR,USD
270,NVDA260618P00820000,2024-06-05 19:56:17+00:00,820.0,92.06,92.1,94.1,0.0,0.0,2.0,82,1.0000000000000003e-05,True,REGULAR,USD
271,NVDA260618P00830000,2024-05-17 18:07:52+00:00,830.0,154.65,95.3,97.35,0.0,0.0,6.0,6,1.0000000000000003e-05,True,REGULAR,USD
272,NVDA260618P00840000,2024-06-06 15:01:07+00:00,840.0,101.52,98.6,100.75,0.0,0.0,12.0,39,1.0000000000000003e-05,True,REGULAR,USD
273,NVDA260618P00850000,2024-05-28 14:14:54+00:00,850.0,114.55,102.05,104.0,0.0,0.0,2.0,35,1.0000000000000003e-05,True,REGULAR,USD
274,NVDA260618P00860000,2024-06-05 14:29:35+00:00,860.0,108.32,105.3,107.45,0.0,0.0,3.0,45,1.0000000000000003e-05,True,REGULAR,USD
275,NVDA260618P00870000,2024-05-24 19:56:52+00:00,870.0,131.8,108.8,110.95,0.0,0.0,4.0,61,1.0000000000000003e-05,True,REGULAR,USD
276,NVDA260618P00880000,2024-06-04 19:18:21+00:00,880.0,121.0,112.3,114.5,0.0,0.0,10.0,31,1.0000000000000003e-05,True,REGULAR,USD
277,NVDA260618P00890000,2024-05-28 14:52:33+00:00,890.0,129.25,115.9,118.15,0.0,0.0,1.0,10,1.0000000000000003e-05,True,REGULAR,USD
278,NVDA260618P00900000,2024-06-07 18:39:29+00:00,900.0,122.85,119.65,121.75,-2.55,-2.0335,1.0,187,1.0000000000000003e-05,True,REGULAR,USD
279,NVDA260618P00910000,2024-06-04 16:56:38+00:00,910.0,134.5,123.2,125.55,0.0,0.0,5.0,25,1.0000000000000003e-05,True,REGULAR,USD
280,NVDA260618P00920000,2024-06-07 19:21:19+00:00,920.0,129.86,127.0,129.35,-10.09,-7.20972,3.0,12,1.0000000000000003e-05,True,REGULAR,USD
281,NVDA260618P00930000,2024-06-07 19:05:07+00:00,930.0,132.94,130.8,133.25,-24.46,-15.54,2.0,7,1.0000000000000003e-05,True,REGULAR,USD
282,NVDA260618P00940000,2024-06-07 19:20:29+00:00,940.0,137.84,134.75,137.15,-2.08,-1.48657,1.0,28,1.0000000000000003e-05,True,REGULAR,USD
283,NVDA260618P00950000,2024-06-06 15:02:21+00:00,950.0,141.2,138.75,141.05,0.0,0.0,220.0,161,1.0000000000000003e-05,True,REGULAR,USD
284,NVDA260618P00960000,2024-05-29 15:58:23+00:00,960.0,156.95,142.7,145.2,0.0,0.0,4.0,13,1.0000000000000003e-05,True,REGULAR,USD
285,NVDA260618P00970000,2024-06-05 18:59:20+00:00,970.0,146.8,146.75,149.25,0.0,0.0,11.0,20,1.0000000000000003e-05,True,REGULAR,USD
286,NVDA260618P00980000,2024-06-06 15:22:27+00:00,980.0,155.0,150.85,153.4,0.0,0.0,5.0,29,1.0000000000000003e-05,True,REGULAR,USD
287,NVDA260618P00990000,2024-06-06 15:03:15+00:00,990.0,156.59,155.0,157.65,0.0,0.0,100.0,106,1.0000000000000003e-05,True,REGULAR,USD
288,NVDA260618P01000000,2024-06-07 19:48:44+00:00,1000.0,160.25,159.4,161.9,-5.85001,-3.52198,3.0,451,1.0000000000000003e-05,True,REGULAR,USD
289,NVDA260618P01010000,2024-06-06 19:47:00+00:00,1010.0,168.65,163.55,166.1,0.0,0.0,2.0,80,1.0000000000000003e-05,True,REGULAR,USD
290,NVDA260618P01020000,2024-05-30 16:14:28+00:00,1020.0,184.19,167.95,170.65,0.0,0.0,2.0,40,1.0000000000000003e-05,True,REGULAR,USD
291,NVDA260618P01030000,2024-03-19 14:51:29+00:00,1030.0,298.2,297.2,302.9,0.0,0.0,7.0,12,1.0000000000000003e-05,True,REGULAR,USD
292,NVDA260618P01040000,2024-06-05 19:31:30+00:00,1040.0,176.39,176.75,179.3,0.0,0.0,2.0,8,1.0000000000000003e-05,True,REGULAR,USD
293,NVDA260618P01050000,2024-05-31 14:32:25+00:00,1050.0,214.45,181.45,184.1,0.0,0.0,2.0,74,1.0000000000000003e-05,True,REGULAR,USD
294,NVDA260618P01060000,2024-06-03 17:48:33+00:00,1060.0,204.05,185.95,188.85,0.0,0.0,3.0,10,1.0000000000000003e-05,True,REGULAR,USD
295,NVDA260618P01070000,2024-05-28 15:18:53+00:00,1070.0,211.98,190.6,193.1,0.0,0.0,6.0,19,1.0000000000000003e-05,True,REGULAR,USD
296,NVDA260618P01080000,2024-05-14 15:34:34+00:00,1080.0,304.39,195.3,198.3,0.0,0.0,4.0,5,1.0000000000000003e-05,True,REGULAR,USD
297,NVDA260618P01090000,2024-06-04 19:36:55+00:00,1090.0,214.43,200.0,203.05,0.0,0.0,2.0,9,1.0000000000000003e-05,True,REGULAR,USD
298,NVDA260618P01100000,2024-06-07 14:59:58+00:00,1100.0,213.29,205.0,207.5,9.01999,4.41572,1.0,36,1.0000000000000003e-05,True,REGULAR,USD
299,NVDA260618P01110000,2024-05-28 13:30:06+00:00,1110.0,247.55,209.65,212.8,0.0,0.0,12.0,10,1.0000000000000003e-05,True,REGULAR,USD
300,NVDA260618P01120000,2024-02-05 19:10:47+00:00,1120.0,447.91,337.1,342.15,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
301,NVDA260618P01130000,2024-05-29 17:22:59+00:00,1130.0,237.66,219.6,222.45,0.0,0.0,2.0,7,1.0000000000000003e-05,True,REGULAR,USD
302,NVDA260618P01140000,2024-06-05 13:42:39+00:00,1140.0,234.6,224.65,227.55,0.0,0.0,2.0,6,1.0000000000000003e-05,True,REGULAR,USD
303,NVDA260618P01150000,2024-06-07 16:20:00+00:00,1150.0,234.32,229.85,232.6,-3.53999,-1.48827,1.0,172,1.0000000000000003e-05,True,REGULAR,USD
304,NVDA260618P01160000,2024-06-06 13:50:23+00:00,1160.0,235.81,234.9,237.85,0.0,0.0,1.0,34,1.0000000000000003e-05,True,REGULAR,USD
305,NVDA260618P01170000,2024-06-06 17:01:18+00:00,1170.0,250.85,240.05,243.4,0.0,0.0,1.0,7,1.0000000000000003e-05,True,REGULAR,USD
306,NVDA260618P01180000,2024-06-07 15:15:52+00:00,1180.0,255.42,245.25,248.35,-12.93,-4.81834,1.0,4,1.0000000000000003e-05,True,REGULAR,USD
307,NVDA260618P01190000,2024-06-05 18:03:20+00:00,1190.0,250.45,250.55,254.0,0.0,0.0,12.0,37,1.0000000000000003e-05,True,REGULAR,USD
308,NVDA260618P01200000,2024-06-07 17:30:40+00:00,1200.0,258.0,256.15,259.3,-4.5,-1.71429,2.0,33,1.0000000000000003e-05,True,REGULAR,USD
309,NVDA260618P01210000,2024-06-05 18:33:47+00:00,1210.0,261.45,261.45,264.85,0.0,0.0,1.0,7,1.0000000000000003e-05,True,REGULAR,USD
310,NVDA260618P01220000,2024-05-29 16:51:46+00:00,1220.0,288.04,266.9,270.35,0.0,0.0,54.0,41,1.0000000000000003e-05,True,REGULAR,USD
311,NVDA260618P01230000,2024-05-30 15:08:39+00:00,1230.0,301.16,272.3,276.0,0.0,0.0,7.0,15,1.0000000000000003e-05,True,REGULAR,USD
312,NVDA260618P01240000,2024-05-31 16:03:40+00:00,1240.0,324.6,277.8,281.2,0.0,0.0,2.0,80,1.0000000000000003e-05,True,REGULAR,USD
313,NVDA260618P01250000,2024-05-29 16:59:22+00:00,1250.0,304.65,283.6,287.05,0.0,0.0,2.0,77,1.0000000000000003e-05,True,REGULAR,USD
314,NVDA260618P01260000,2024-06-04 17:04:55+00:00,1260.0,311.97,289.15,292.85,0.0,0.0,1.0,32,1.0000000000000003e-05,True,REGULAR,USD
315,NVDA260618P01270000,2024-05-15 13:32:23+00:00,1270.0,428.51,295.0,298.3,0.0,0.0,4.0,86,1.0000000000000003e-05,True,REGULAR,USD
316,NVDA260618P01280000,2024-05-31 16:03:52+00:00,1280.0,350.1,300.65,304.1,0.0,0.0,4.0,90,1.0000000000000003e-05,True,REGULAR,USD
317,NVDA260618P01290000,2024-06-03 14:15:21+00:00,1290.0,333.57,306.2,310.2,0.0,0.0,1.0,44,1.0000000000000003e-05,True,REGULAR,USD
318,NVDA260618P01300000,2024-06-04 17:04:55+00:00,1300.0,336.64,312.05,315.95,0.0,0.0,3.0,42,1.0000000000000003e-05,True,REGULAR,USD
319,NVDA260618P01320000,2024-06-03 14:34:39+00:00,1320.0,352.71,323.65,328.25,0.0,0.0,1.0,95,1.0000000000000003e-05,True,REGULAR,USD
320,NVDA260618P01340000,2024-06-03 14:42:08+00:00,1340.0,365.03,335.7,340.55,0.0,0.0,2.0,141,1.0000000000000003e-05,True,REGULAR,USD
321,NVDA260618P01360000,2024-06-05 19:06:17+00:00,1360.0,348.9,348.0,352.5,0.0,0.0,5.0,126,1.0000000000000003e-05,True,REGULAR,USD
322,NVDA260618P01380000,2024-04-25 19:32:07+00:00,1380.0,583.46,415.6,429.45,0.0,0.0,58.0,58,1.0000000000000003e-05,True,REGULAR,USD
323,NVDA260618P01400000,2024-06-06 17:53:31+00:00,1400.0,384.46,369.85,379.45,0.0,0.0,14.0,172,1.0000000000000003e-05,True,REGULAR,USD
324,NVDA260618P01440000,2024-04-25 18:53:45+00:00,1440.0,635.94,459.35,474.7,0.0,0.0,7.0,12,1.0000000000000003e-05,True,REGULAR,USD
325,NVDA260618P01460000,2024-04-25 19:32:07+00:00,1460.0,653.35,472.1,488.7,0.0,0.0,58.0,58,1.0000000000000003e-05,True,REGULAR,USD
326,NVDA260618P01480000,2024-02-14 15:52:13+00:00,1480.0,748.4,632.05,645.85,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
327,NVDA260618P01500000,2024-06-05 14:02:24+00:00,1500.0,449.96,435.65,446.05,0.0,0.0,2.0,11,1.0000000000000003e-05,True,REGULAR,USD
328,NVDA260618P01520000,2024-03-13 15:43:53+00:00,1520.0,675.2,657.15,674.0,0.0,0.0,,3,1.0000000000000003e-05,True,REGULAR,USD
329,NVDA260618P01540000,2024-03-13 15:43:52+00:00,1540.0,690.9,672.05,692.0,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
330,NVDA260618P01560000,2024-03-13 15:44:41+00:00,1560.0,707.73,690.4,710.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
331,NVDA260618P01580000,2024-03-13 16:24:21+00:00,1580.0,721.08,709.2,728.0,0.0,0.0,2.0,12,1.0000000000000003e-05,True,REGULAR,USD
332,NVDA260618P01600000,2024-05-31 15:54:29+00:00,1600.0,582.25,504.85,520.2,0.0,0.0,1.0,11,1.0000000000000003e-05,True,REGULAR,USD
333,NVDA260618P01620000,2024-02-27 18:14:08+00:00,1620.0,828.0,732.85,752.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
334,NVDA260618P01640000,2024-03-08 16:42:55+00:00,1640.0,758.2,766.85,780.45,0.0,0.0,12.0,12,1.0000000000000003e-05,True,REGULAR,USD
335,NVDA260618P01650000,2024-04-05 13:38:12+00:00,1650.0,796.65,768.0,788.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD
